,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.90_23.95_24.05_24.10_24.15_,23.85_23.80_23.75_23.70_23.65_,4532,4532.tw,20190807,tse,1_23_3_13_3_,0,4_34_21_10_19_,24.05,05,0,12,23.80,000000,瑞智,瑞智精密股份有限公司,24.00,25.20,24.50,14:30:00,-,-,0,4,23.90,4,13:30:00,4532.tw_tse_20190807_B_9999029145,4532.tw_tse_20190807_B_9999004036,1565159400000,0,4,26.40,225,21.60,24.00,23.90
