,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.17_8.19_8.20_8.21_8.28_,8.13_8.12_8.11_8.10_8.09_,1618,1618.tw,20190807,tse,2_3_6_5_1_,0,11_20_22_11_30_,8.19,06,0,12,8.14,000000,合機,合機電線電纜股份有限公司,8.17,8.14,8.10,14:30:00,-,-,0,2,8.14,2,13:30:00,1618.tw_tse_20190807_B_9999244930,1618.tw_tse_20190807_B_9999004657,1565159400000,0,2,8.98,64,7.36,8.17,8.14
