,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.10_19.15_19.30_19.60_19.65_,19.00_18.80_18.75_18.70_18.55_,8488,8488.tw,20190807,tse,2_2_4_3_1_,0,1_5_1_4_1_,19.20,20,RR,0,12,18.70,000000,吉源-KY,吉源控股股份有限公司,18.70,-,18.80,14:30:00,-,-,2,0,13:30:00,8488.tw_tse_20190807_B_9999164225,8488.tw_tse_20190807_B_9999112327,1565159400000,0,2,20.65,10,16.95,18.80,19.00
