,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.15_21.20_21.25_21.30_21.35_,21.00_20.95_20.90_20.85_20.80_,2908,2908.tw,20190807,tse,33_26_33_26_23_,0,14_9_40_6_10_,21.25,18,0,12,21.00,000000,特力,特力股份有限公司,21.05,21.30,21.25,14:30:00,1386,21.25,0,11,21.10,12,13:30:00,2908.tw_tse_20190807_B_9999032467,2908.tw_tse_20190807_B_9999004016,1565159400000,0,12,22.90,182,18.80,20.85,21.10
