,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.85_40.90_41.00_41.10_41.50_,40.35_40.30_40.25_40.05_40.00_,6671,6671.tw,20190807,tse,4_2_3_1_1_,0,1_6_6_1_5_,40.90,20,RR,0,12,39.80,000000,三能-KY,三能集團控股股份有限公司,40.40,43.50,41.00,14:30:00,1,43.50,0,0,13:30:00,6671.tw_tse_20190807_B_9999063033,6671.tw_tse_20190807_B_9999058813,1565159400000,0,1,43.80,56,35.90,39.85,40.85
