,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.93_5.15_5.16_5.17_5.18_,4.91_4.90_4.87_4.86_4.85_,1538,1538.tw,20190807,tse,2_1_1_2_1_,1_5_7_3_21_,05,0,12,000000,正峰新,正峰新能源股份有限公司,-,5.64,14:30:00,-,-,0,0,13:30:00,1565159400000,0,-,5.64,4.62,5.13
