,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.28_8.29_8.32_8.36_,7.70_7.45_7.44_7.43_7.42_,1418,1418.tw,20190807,tse,1_1_1_1_,1_1_1_2_4_,04,0,12,000000,東華,東華合纖股份有限公司,7.60,7.20,14:30:00,1,7.60,0,0,13:30:00,1565159400000,0,-,8.36,6.84,7.60
