,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,16.20_16.25_16.30_16.35_16.40_,15.90_15.80_15.70_15.60_15.50_,1735,1735.tw,20190807,tse,1_1_2_1_1_,9_4_3_13_1_,21,0,12,000000,日勝化,日勝化工股份有限公司,15.90,15.75,14:30:00,-,-,0,0,13:30:00,1565159400000,0,-,17.45,14.35,15.90
