,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,25.30_25.35_25.40_25.50_25.70_,24.70_24.65_24.60_24.55_24.50_,2540,2540.tw,20190527,tse,5_1_7_3_2_,0,4_9_1_6_1_,25.25,14,0,12,25.25,000000,愛山林,愛山林建設開發股份有限公司,25.25,25.25,25.00,14:30:00,168,25.00,0,0,13:30:00,2540.tw_tse_20190527_B_9999169909,1558938600000,0,10,27.40,10,22.50,24.95,25.25
