,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,27.35_27.40_27.45_27.50_27.60_,26.75_26.70_26.65_26.60_26.50_,6205,6205.tw,20190527,tse,2_9_5_3_1_,0,1_2_4_5_2_,27.40,28,0,12,27.40,000000,詮欣,詮欣股份有限公司,27.40,27.40,27.20,14:30:00,-,-,0,0,13:30:00,6205.tw_tse_20190527_B_9999891090,1558938600000,0,1,29.80,1,24.40,27.10,27.40
