,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.79_6.80_6.88_7.22_7.26_,6.49_6.36_6.16_6.13_6.12_,1475,1475.tw,20190527,tse,1_2_1_1_2_,2_1_1_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,6.60,6.59,14:30:00,10,6.60,0,0,13:30:00,1558938600000,0,-,7.26,5.94,6.60
