,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,28.35_28.50_28.60_28.65_28.80_,28.10_28.05_27.95_27.90_27.85_,1235,1235.tw,20190527,tse,8_1_2_1_11_,1_1_4_1_6_,02,0,12,000000,興泰,興泰實業股份有限公司,-,28.05,14:30:00,-,-,0,0,13:30:00,1558938600000,0,-,31.15,25.55,28.35
