,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.80_33.85_34.00_34.25_34.80_,33.60_33.50_33.45_33.35_33.30_,9918,9918.tw,20190527,tse,1_1_1_3_5_,1_1_1_2_3_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,33.60,33.00,14:30:00,2,33.00,0,0,13:30:00,1558938600000,0,-,36.85,30.15,33.50
