,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.45_17.50_17.55_17.60_17.65_,17.40_17.35_17.30_17.25_17.20_,4141,4141.tw,20190527,tse,3_2_3_3_3_,0,1_9_6_1_6_,17.60,22,RR,0,12,17.35,000000,龍燈-KY,龍燈環球農業科技有限公司,17.60,17.40,17.30,14:30:00,610,17.30,0,0,13:30:00,4141.tw_tse_20190527_B_9999105272,4141.tw_tse_20190527_B_9999075693,1558938600000,0,2,19.40,49,15.90,17.65,17.40
