,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.00_7.01_7.03_7.10_7.40_,6.80_6.76_6.75_6.73_6.72_,2438,2438.tw,20190527,tse,4_12_3_5_56_,0,2_1_5_3_5_,7.02,26,0,12,7.02,000000,翔耀,英誌企業股份有限公司,7.02,6.98,6.95,14:30:00,7,6.95,0,0,13:30:00,2438.tw_tse_20190527_B_9999921104,1558938600000,0,1,7.68,1,6.30,6.99,7.02
