,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,61.30_61.40_61.50_61.60_61.70_,60.50_60.20_60.00_59.00_58.90_,8442,8442.tw,20190527,tse,3_5_3_3_6_,0,1_4_1_5_3_,61.70,20,RR,0,12,60.50,000000,威宏-KY,威宏控股股份有限公司,61.70,61.30,60.70,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190527_B_9999071748,8442.tw_tse_20190527_B_9999071394,1558938600000,0,1,67.80,46,55.60,61.70,61.30
