,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.35_13.40_13.45_13.50_13.55_,13.30_13.25_13.20_13.15_13.10_,1724,1724.tw,20190527,tse,1_3_7_2_2_,0,1_2_7_7_4_,13.45,21,0,12,13.25,000000,台硝,台硝股份有限公司,13.40,-,13.50,14:30:00,1,13.50,0,0,13:30:00,1724.tw_tse_20190527_B_9999727016,1724.tw_tse_20190527_B_9999173200,1558938600000,0,1,14.65,8,12.05,13.35,13.30
