,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,54.40_54.60_54.70_56.00_57.10_,54.10_54.00_53.20_53.00_52.00_,5284,5284.tw,20190527,tse,2_2_1_2_1_,0,1_20_1_1_1_,54.60,20,RR,0,12,54.10,000000,jpp-KY,經寶精密控股股份有限公司,54.60,-,57.50,14:30:00,48,57.50,0,0,13:30:00,5284.tw_tse_20190527_B_9999147796,5284.tw_tse_20190527_B_9999103552,1558938600000,0,1,60.00,5,49.15,54.60,54.30
