,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,67.40_68.50_68.90_69.00_69.30_,66.70_66.60_66.50_66.40_66.30_,8466,8466.tw,20190527,tse,11_1_1_3_1_,0,1_2_3_1_2_,68.10,20,RR,0,12,66.00,000000,美吉吉-KY,M.J. International Co. Ltd.,68.10,67.30,66.60,14:30:00,20,66.60,0,0,13:30:00,8466.tw_tse_20190527_B_9999083773,8466.tw_tse_20190527_B_9999083434,1558938600000,0,6,74.80,47,61.20,68.00,67.30
