,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,34.40_34.45_34.50_34.55_34.60_,34.30_34.25_34.20_34.10_34.00_,5243,5243.tw,20190527,tse,1_2_24_1_1_,0,7_13_10_64_10_,35.25,26,RR,0,12,34.30,000000,乙盛-KY,乙盛精密工業股份有限公司,35.10,34.60,34.35,14:30:00,110,34.60,0,21,34.30,21,13:30:00,5243.tw_tse_20190527_B_9999075457,5243.tw_tse_20190527_B_9999046550,1558938600000,0,21,38.60,309,31.60,35.10,34.30
