,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.10_15.20_15.30_15.50_15.70_,14.90_14.85_14.80_14.70_14.65_,2243,2243.tw,20190527,tse,1_1_1_5_2_,0,2_3_2_1_4_,15.10,12,RR,0,12,14.90,000000,宏旭-KY,宏旭控股股份有限公司,15.00,15.25,15.10,14:30:00,50,15.10,0,5,15.45,0,13:30:00,2243.tw_tse_20190527_B_9999170450,2243.tw_tse_20190527_B_9999148386,1558938600000,0,1,16.35,17,13.45,14.90,15.10
