,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.15_11.20_11.25_11.30_11.35_,11.00_10.95_10.90_10.85_10.80_,4930,4930.tw,20190808,tse,10_4_1_2_1_,0,81_9_13_2_6_,11.15,06,0,12,11.00,000000,燦星網,燦星網通股份有限公司,11.15,11.15,11.00,14:30:00,500,11.00,0,0,13:30:00,4930.tw_tse_20190808_B_9999096093,4930.tw_tse_20190808_B_9999091296,1565245800000,0,1,12.15,40,9.95,11.05,11.05
