,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.90_28.95_29.00_29.30_29.50_,28.65_28.60_28.50_28.35_28.00_,4562,4562.tw,20190808,tse,3_3_10_5_5_,0,1_1_2_1_2_,28.95,05,0,12,28.60,000000,穎漢,穎漢科技股份有限公司,28.60,28.95,28.75,14:30:00,200,28.95,0,0,13:30:00,4562.tw_tse_20190808_B_9999751217,4562.tw_tse_20190808_B_9999528542,1565245800000,0,1,31.90,4,26.10,29.00,28.95
