,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.45_40.50_40.55_40.60_40.90_,40.40_40.35_40.25_40.20_40.10_,3528,3528.tw,20190808,tse,47_22_29_3_1_,0,15_71_5_1_2_,40.45,29,0,12,40.40,000000,安馳,安馳科技股份有限公司,40.40,40.45,40.40,14:30:00,1647,40.40,0,2,40.45,2,13:30:00,3528.tw_tse_20190808_B_9999235179,3528.tw_tse_20190808_B_9999047316,1565245800000,0,2,44.40,91,36.40,40.40,40.45
