,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.72_5.73_5.76_5.78_5.83_,5.10_5.09_5.08_5.07_5.01_,1475,1475.tw,20190808,tse,1_1_1_1_1_,1_2_2_1_2_,04,0,12,000000,本盟,本盟光電股份有限公司,5.45,5.03,14:30:00,109,5.03,0,0,13:30:00,1565245800000,0,-,5.83,4.77,5.30
