,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,10.30_10.35_10.40_10.45_10.50_,10.25_10.20_10.15_10.10_10.05_,1423,1423.tw,20190808,tse,1_34_13_11_2_,0,9_53_31_3_7_,10.25,04,0,12,10.25,000000,利華,利華羊毛工業股份有限公司,10.25,10.35,10.25,14:30:00,937,10.25,0,0,13:30:00,1423.tw_tse_20190808_B_9999323536,1565245800000,0,8,11.25,8,9.23,10.25,10.25
