,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.72_5.73_5.74_5.80_5.83_,5.09_5.08_5.05_4.83_4.77_,1475,1475.tw,20190813,tse,1_1_1_2_1_,2_2_2_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,5.30,5.06,14:30:00,68,5.30,0,0,13:30:00,1565677800000,0,-,5.83,4.77,5.30
