,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.20_41.35_41.40_41.45_41.55_,40.95_40.90_40.85_40.80_40.75_,6591,6591.tw,20190813,tse,2_1_3_3_1_,0,2_12_7_21_2_,41.60,25,RR,0,12,40.90,000000,動力-KY,動力科技股份有限公司,41.35,43.30,41.30,14:30:00,-,-,0,11,41.00,12,13:30:00,6591.tw_tse_20190813_B_9999038318,6591.tw_tse_20190813_B_9999011007,1565677800000,0,12,45.90,212,37.60,41.75,41.00
