,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.30_18.40_18.50_18.70_18.80_,18.25_18.20_18.15_18.10_18.05_,2630,2630.tw,20190813,tse,2_2_4_1_1_,0,7_1_2_16_10_,18.30,15,0,12,18.10,000000,亞航,亞洲航空股份有限公司,18.30,20.00,19.00,14:30:00,-,-,0,0,13:30:00,2630.tw_tse_20190813_B_9999056905,2630.tw_tse_20190813_B_9999048287,1565677800000,0,1,20.15,44,16.55,18.35,18.25
