,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.37_8.38_8.47_,7.70_7.40_7.39_7.37_7.36_,1418,1418.tw,20190813,tse,1_1_1_,5_2_1_1_1_,04,0,12,000000,東華,東華合纖股份有限公司,7.70,7.36,14:30:00,125,7.70,0,0,13:30:00,1565677800000,0,-,8.47,6.93,7.70
