,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,1.88_1.90_1.91_1.95_1.98_,1.85_1.83_1.82_1.81_1.79_,6131,6131.tw,20190813,tse,30_3_3_19_3_,0,1_3_5_3_5_,1.90,26,0,12,1.90,000000,悠克,悠克電子股份有限公司,1.90,1.90,1.80,14:30:00,779,1.80,0,0,13:30:00,6131.tw_tse_20190813_B_9999787059,1565677800000,0,40,2.10,40,1.72,1.91,1.90
