,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.30_2.40_2.41_2.42_,2.23_2.22_2.20_2.15_2.12_,3043,3043.tw,20190813,tse,42_33_1_103_,0,5_42_20_20_5_,2.30,31,0,12,2.22,000000,科風,科風股份有限公司,2.27,2.30,2.24,14:30:00,-,-,0,20,13:30:00,3043.tw_tse_20190813_B_9999209823,3043.tw_tse_20190813_B_9999011213,1565677800000,0,20,2.49,59,2.05,2.27,2.30
