,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,17.10_17.20_17.35_17.40_17.50_,16.85_16.80_16.75_16.70_16.65_,2429,2429.tw,20190813,tse,1_1_2_1_1_,0,5_2_1_1_1_,16.90,28,0,12,16.90,000000,銘旺科,銘旺科技股份有限公司,16.90,16.90,16.75,14:30:00,-,-,0,0,13:30:00,2429.tw_tse_20190813_B_9999620830,1565677800000,0,1,18.55,1,15.25,16.90,16.90
