,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.60_37.65_37.70_37.75_37.80_,37.55_37.50_37.45_37.40_37.35_,2104,2104.tw,20190813,tse,3_17_85_197_192_,1,81_157_26_134_27_,38.05,11,0,12,37.55,000000,國際中橡,中國合成橡膠股份有限公司,37.70,37.75,37.70,14:30:00,2946,37.70,0,128,37.55,128,13:30:00,2104.tw_tse_20190813_B_9999036918,2104.tw_tse_20190813_B_9999011283,1565677800000,0,128,41.50,3064,34.00,37.75,37.55
