,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,64.40_64.50_64.60_64.70_64.80_,64.10_64.00_63.80_63.70_63.60_,6525,6525.tw,20190813,tse,4_6_3_2_6_,0,1_1_4_7_15_,64.80,24,RR,0,12,63.50,000000,捷敏-KY,捷敏股份有限公司,63.50,64.80,64.60,14:30:00,1230,64.80,0,3,64.30,4,13:30:00,6525.tw_tse_20190813_B_9999038021,6525.tw_tse_20190813_B_9999011032,1565677800000,0,4,70.60,118,57.80,64.20,64.30
