,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.01_3.03_3.07_3.08_3.09_,2.85_,6225,6225.tw,20190813,tse,1_6_1_2_1_,0,2_,2.88,26,0,12,2.88,000000,天瀚,天瀚科技股份有限公司,2.88,3.14,2.88,14:30:00,-,-,0,2,13:30:00,6225.tw_tse_20190813_B_9999011229,1565677800000,0,2,3.45,2,2.83,3.14,2.88
