,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,4.74_4.75_4.80_4.82_4.83_,4.65_4.61_4.60_4.53_4.50_,9928,9928.tw,20190821,tse,1_3_2_5_5_,2_2_5_2_3_,20,0,12,000000,中視,中國電視事業股份有限公司,4.60,4.55,14:30:00,200,4.55,0,0,13:30:00,1566369000000,0,-,5.06,4.14,4.60
