,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.49_5.50_5.52_5.54_5.55_,5.31_5.30_5.26_5.25_5.21_,1512,1512.tw,20190821,tse,3_27_3_3_3_,1_3_5_3_2_,12,0,12,000000,瑞利,瑞利企業股份有限公司,-,5.89,14:30:00,-,-,0,0,13:30:00,1566369000000,0,-,5.89,4.83,5.36
