,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.00_3.09_3.15_3.16_3.19_,2.85_2.81_2.75_2.72_,6225,6225.tw,20190821,tse,1_1_1_2_1_,0,10_1_1_3_,3.00,26,0,12,3.00,000000,天瀚,天瀚科技股份有限公司,3.00,3.00,2.82,14:30:00,902,2.82,0,0,13:30:00,6225.tw_tse_20190821_B_9999929373,1566369000000,0,1,3.19,1,2.61,2.90,3.00
