,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,24.80_24.85_24.90_25.00_25.20_,24.15_24.10_24.00_23.80_23.60_,2540,2540.tw,20190520,tse,1_2_1_3_1_,0,1_11_2_1_2_,24.85,14,0,12,24.85,000000,愛山林,愛山林建設開發股份有限公司,24.85,24.85,24.65,14:30:00,19,24.65,0,0,13:30:00,2540.tw_tse_20190520_B_9999665230,1558333800000,0,12,27.10,12,22.20,24.65,24.85
