,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.99_8.02_8.03_8.08_8.09_,7.96_7.95_7.92_7.90_7.89_,6142,6142.tw,20190520,tse,34_13_11_2_4_,0,1_4_52_24_11_,8.18,27,0,12,7.96,000000,友勁,友勁科技股份有限公司,8.04,7.96,7.92,14:30:00,240,7.92,0,3,7.96,3,13:30:00,6142.tw_tse_20190520_B_9999076035,6142.tw_tse_20190520_B_9999029186,1558333800000,0,3,8.96,482,7.34,8.15,7.96
