,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.45_39.50_39.55_39.70_40.00_,38.70_38.60_38.50_38.05_35.55_,8427,8427.tw,20190520,tse,2_1_1_1_6_,0,1_1_2_1_1_,39.60,20,RR,0,12,39.30,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.30,39.95,39.40,14:30:00,1,39.40,0,0,13:30:00,8427.tw_tse_20190520_B_9999300667,8427.tw_tse_20190520_B_9999205637,1558333800000,0,1,43.25,3,35.45,39.35,39.60
