,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,23.90_24.00_24.40_,20.20_20.15_20.05_20.00_,1470,1470.tw,20190520,tse,1_2_1_,0,1_1_1_2_,21.50,04,0,12,21.50,000000,大統新創,大統精密染整股份有限公司,21.50,21.50,21.45,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190520_B_9999702481,1558333800000,0,1,24.40,1,20.00,22.20,21.50
