,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.09_8.10_8.39_8.40_8.44_,7.92_7.62_7.61_7.60_7.55_,2440,2440.tw,20190520,tse,1_1_1_5_2_,2_1_2_2_1_,28,0,12,000000,太空梭,太空梭高傳真資訊科技(股)公司,8.11,8.04,14:30:00,1,8.04,0,0,13:30:00,1558333800000,0,-,8.92,7.30,8.11
