,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.60_55.70_55.90_56.00_57.00_,54.20_54.00_53.70_53.60_50.00_,5284,5284.tw,20190520,tse,1_2_1_2_1_,0,1_8_2_1_3_,55.80,20,RR,0,12,55.70,000000,jpp-KY,經寶精密控股股份有限公司,55.80,56.20,55.70,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190520_B_9999133754,5284.tw_tse_20190520_B_9999065335,1558333800000,0,1,60.80,4,49.80,55.30,55.70
