,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.35_25.50_25.95_26.00_26.10_,25.05_25.00_24.85_24.50_24.20_,2236,2236.tw,20190520,tse,1_1_1_2_5_,0,4_1_2_5_1_,25.50,05,RR,0,12,25.30,000000,百達-KY,百達精密工業股份有限公司,25.45,27.80,25.35,14:30:00,-,-,0,0,13:30:00,2236.tw_tse_20190520_B_9999066618,2236.tw_tse_20190520_B_9999060464,1558333800000,0,1,27.80,10,22.80,25.30,25.30
