,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.18_8.19_8.20_8.23_8.25_,8.11_8.10_8.09_8.08_8.07_,2302,2302.tw,20190520,tse,5_8_2_2_5_,0,4_10_5_21_8_,8.19,24,0,12,8.08,000000,麗正,麗正國際科技股份有限公司,8.08,8.11,8.10,14:30:00,1064,8.11,0,0,13:30:00,2302.tw_tse_20190520_B_9999082343,2302.tw_tse_20190520_B_9999081169,1558333800000,0,1,8.88,36,7.28,8.08,8.11
