,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.00_30.05_30.10_30.15_30.20_,29.90_29.85_29.80_29.75_29.70_,9908,9908.tw,20190722,tse,41_13_15_1_1_,0,9_3_3_4_2_,30.00,23,0,12,29.95,000000,大台北,大台北區瓦斯股份有限公司,30.00,30.20,29.95,14:30:00,378,29.95,0,1,30.00,0,13:30:00,9908.tw_tse_20190722_B_9999088769,9908.tw_tse_20190722_B_9999072425,1563777000000,0,1,33.00,67,27.00,30.00,29.95
