,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.91_7.92_8.04_8.06_8.10_,7.53_7.52_7.50_7.19_7.18_,1418,1418.tw,20190722,tse,1_1_1_1_2_,4_5_3_1_4_,04,0,12,000000,東華,東華合纖股份有限公司,-,7.29,14:30:00,93,7.29,0,0,13:30:00,1563777000000,0,-,8.37,6.85,7.61
