,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,111.50_112.00_112.50_113.00_113.50_,110.00_109.50_109.00_108.50_108.00_,2939,2939.tw,20190722,tse,3_9_3_2_3_,0,3_2_5_1_4_,111.50,18,RR,0,12,109.00,000000,凱羿-KY,凱羿國際集團股份有限公司,111.50,111.50,109.50,14:30:00,120,109.50,0,1,110.50,2,13:30:00,2939.tw_tse_20190722_B_9999107736,2939.tw_tse_20190722_B_9999048764,1563777000000,0,2,122.50,63,100.50,111.50,110.50
