,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,180.00_180.50_181.00_181.50_182.00_,179.50_179.00_178.50_178.00_177.50_,4536,4536.tw,20190722,tse,57_3_12_7_11_,1,13_6_1_24_11_,180.00,20,0,12,174.50,000000,拓凱,拓凱實業股份有限公司,178.50,180.00,179.00,14:30:00,250,179.00,0,104,180.00,104,13:30:00,4536.tw_tse_20190722_B_9999072429,4536.tw_tse_20190722_B_9999048540,1563777000000,0,104,194.50,750,159.50,177.00,180.00
