,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.95_25.00_25.05_25.10_25.20_,24.50_24.45_24.10_24.05_24.00_,2722,2722.tw,20190722,tse,1_2_4_1_1_,0,4_5_2_2_1_,24.90,16,0,12,24.50,000000,夏都,夏都國際開發股份有限公司,24.50,24.90,24.70,14:30:00,1,24.90,0,0,13:30:00,2722.tw_tse_20190722_B_9999243601,2722.tw_tse_20190722_B_9999225658,1563777000000,0,1,27.55,3,22.55,25.05,24.90
