,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.82_5.87_5.89_5.96_5.99_,5.52_5.40_5.34_5.31_5.10_,1475,1475.tw,20190722,tse,1_2_1_1_2_,1_1_2_1_2_,04,0,12,000000,本盟,本盟光電股份有限公司,-,5.56,14:30:00,-,-,0,0,13:30:00,1563777000000,0,-,6.09,4.99,5.54
