,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,139.50_140.00_140.50_141.00_141.50_,139.00_138.50_138.00_137.50_137.00_,5871,5871.tw,20190722,tse,45_289_191_282_109_,0,99_149_256_122_137_,140.50,20,RR,0,12,139.00,000000,中租-KY,中租控股股份有限公司,139.50,140.00,139.50,14:30:00,7688,139.50,0,233,139.00,253,13:30:00,5871.tw_tse_20190722_B_9999072564,5871.tw_tse_20190722_B_9999048745,1563777000000,0,253,152.50,2683,125.50,139.00,139.50
