,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,209.50_210.00_210.50_211.00_211.50_,209.00_208.50_208.00_207.50_207.00_,1477,1477.tw,20190412,tse,25_140_31_71_20_,2,1_11_41_53_39_,211.00,04,0,12,208.00,000000,聚陽,聚陽實業股份有限公司,211.00,208.50,208.00,14:30:00,1084,208.50,0,94,209.00,97,13:30:00,1477.tw_tse_20190412_B_9999045213,1477.tw_tse_20190412_B_9999021465,1555050600000,0,97,230.00,1009,189.00,209.50,209.00
