,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.50_56.80_57.00_57.20_57.40_,56.40_56.30_56.10_56.00_55.90_,5284,5284.tw,20190412,tse,5_2_4_1_1_,0,2_8_3_3_1_,57.00,20,RR,0,12,56.30,000000,jpp-KY,經寶精密控股股份有限公司,56.40,-,56.50,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190412_B_9999506967,5284.tw_tse_20190412_B_9999500333,1555050600000,0,2,62.10,15,50.90,56.50,56.30
