,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.10_24.15_24.20_24.25_24.30_,24.05_24.00_23.95_23.90_23.85_,6477,6477.tw,20190412,tse,3_6_7_12_16_,1,16_14_45_73_39_,24.85,26,0,12,23.95,000000,安集,安集科技股份有限公司,24.70,24.15,24.10,14:30:00,109,24.10,0,49,24.10,49,13:30:00,6477.tw_tse_20190412_B_9999046805,6477.tw_tse_20190412_B_9999021496,1555050600000,0,49,27.10,1011,22.20,24.65,24.10
