,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.50_16.60_16.70_16.80_16.90_,16.30_16.25_16.20_16.00_15.60_,8488,8488.tw,20190412,tse,2_3_4_4_4_,0,14_2_2_1_3_,16.35,20,RR,0,12,16.30,000000,吉源-KY,吉源控股股份有限公司,16.30,-,16.20,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190412_B_9999255506,8488.tw_tse_20190412_B_9999221920,1555050600000,0,1,17.95,21,14.75,16.35,16.35
