,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.00_129.50_130.00_130.50_131.00_,128.50_128.00_127.50_127.00_126.50_,6451,6451.tw,20190412,tse,2_13_7_2_13_,10,68_59_29_46_24_,133.00,24,RR,0,12,129.00,000000,訊芯-KY,訊芯科技控股股份有限公司,130.00,135.00,130.00,14:30:00,530,130.00,0,215,129.00,214,13:30:00,6451.tw_tse_20190412_B_9999045565,6451.tw_tse_20190412_B_9999021828,1555050600000,0,214,141.50,2394,116.50,129.00,129.00
