,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,470.50_472.00_474.50_475.00_476.00_,470.00_469.50_468.00_466.00_465.50_,6415,6415.tw,20190412,tse,1_3_1_10_1_,0,25_1_1_7_10_,475.50,24,RR,0,12,464.50,000000,矽力-KY,矽力杰股份有限公司,475.50,510.00,477.00,14:30:00,953,510.00,0,8,470.00,8,13:30:00,6415.tw_tse_20190412_B_9999050047,6415.tw_tse_20190412_B_9999021268,1555050600000,0,8,522.00,111,427.50,475.00,470.00
