,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,54.80_54.90_55.00_55.10_55.20_,54.70_54.60_54.50_54.40_54.30_,3501,3501.tw,20190412,tse,1_5_21_3_15_,0,5_50_103_16_33_,55.00,28,0,12,54.60,000000,維熹,維熹科技股份有限公司,55.00,55.00,54.80,14:30:00,577,55.00,0,4,54.70,5,13:30:00,3501.tw_tse_20190412_B_9999052460,3501.tw_tse_20190412_B_9999021188,1555050600000,0,5,60.20,146,49.35,54.80,54.70
