,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.60_26.70_27.85_27.90_28.00_,25.90_25.70_25.60_25.40_25.10_,2910,2910.tw,20190412,tse,2_10_1_2_1_,1_1_1_1_2_,18,0,12,000000,統領,統領百貨股份有限公司,-,26.35,14:30:00,-,-,0,0,13:30:00,1555050600000,0,-,29.25,23.95,26.60
