,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,57.70_57.80_58.00_58.40_59.00_,57.00_56.00_55.80_55.40_55.20_,1583,1583.tw,20190710,tse,1_2_1_6_2_,0,11_5_1_1_1_,57.00,05,0,12,57.00,000000,程泰,程泰機械股份有限公司,57.00,-,57.00,14:30:00,-,-,0,0,13:30:00,1583.tw_tse_20190710_B_9999161180,1562740200000,0,10,63.00,10,51.60,57.30,57.00
