,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,70.50_70.60_70.70_70.80_70.90_,70.40_70.30_70.20_70.10_70.00_,1338,1338.tw,20190710,tse,16_6_9_3_5_,5,6_18_10_11_14_,70.40,12,RR,0,12,69.60,000000,廣華-KY,廣華控股有限公司,69.70,72.90,71.30,14:30:00,11,71.30,0,45,70.40,45,13:30:00,1338.tw_tse_20190710_B_9999085022,1338.tw_tse_20190710_B_9999059011,1562740200000,0,45,76.50,512,62.70,69.60,70.40
